latency_ms,status,error
453.8816000567749,200,
456.06530003715307,200,
457.27940008509904,200,
447.1768999937922,200,
445.57529990561306,200,
447.488300036639,200,
466.01990005001426,200,
452.01299991458654,200,
451.0865999618545,200,
457.7762000262737,200,
465.76459996867925,200,
464.61420005653054,200,
449.8349000932649,200,
453.1512000830844,200,
421.6604999965057,200,
431.43940006848425,200,
427.47699993196875,200,
338.50150008220226,200,
425.5767000140622,200,
345.1747000217438,200,
380.04540000110865,200,
441.66809995658696,200,
425.8200000040233,200,
396.54059999156743,200,
400.50450002308935,200,
348.82529999595135,200,
368.43649996444583,200,
559.4285000115633,200,
563.7928999494761,200,
387.7820000052452,200,
391.60450000781566,200,
499.84230007976294,200,
496.4656999800354,200,
400.8138000499457,200,
402.26550004445016,200,
583.6886999895796,200,
558.3087999839336,200,
419.6918000234291,200,
415.713099995628,200,
540.3300999896601,200,
508.0178000498563,200,
486.84020002838224,200,
489.4587999442592,200,
487.76619997806847,200,
498.64630005322397,200,
515.8781999489293,200,
501.66369997896254,200,
498.3105999417603,200,
522.6674000732601,200,
397.93850004207343,200,
498.9613000070676,200,
503.21270001586527,200,
506.047600065358,200,
403.6341999890283,200,
405.0053999526426,200,
505.7352000148967,200,
407.5771999778226,200,
410.5326000135392,200,
510.9952000202611,200,
510.09619992692024,200,
512.2021000133827,200,
534.5953999785706,200,
538.546200026758,200,
419.0872999606654,200,
518.0154000408947,200,
546.4656000258401,200,
424.44680002518,200,
547.9874999728054,200,
420.67070002667606,200,
524.0714999381453,200,
526.9552000099793,200,
426.06159998103976,200,
424.9229000415653,200,
419.49919995386153,200,
438.9671999961138,200,
458.8149000192061,200,
573.7407000269741,200,
507.12329999078065,200,
553.9336999645457,200,
491.17809999734163,200,
528.7290000123903,200,
508.72240005992353,200,
485.8468999154866,200,
523.538599954918,200,
486.5697000641376,200,
506.04020000901073,200,
516.8722000671551,200,
527.8711999999359,200,
502.8383999597281,200,
487.2787999920547,200,
379.7797999577597,200,
441.2455999990925,200,
433.6339000146836,200,
395.5957000143826,200,
407.2511999402195,200,
424.20589993707836,200,
403.289100038819,200,
404.4564999639988,200,
427.68539988901466,200,
438.9729000395164,200,
424.58969994913787,200,
447.43659999221563,200,
437.8817999968305,200,
442.2363000921905,200,
458.240200066939,200,
466.71529999002814,200,
454.7586999833584,200,
469.0530000953004,200,
464.77990003768355,200,
467.4725999357179,200,
499.6506000170484,200,
490.8141999039799,200,
472.83310000784695,200,
492.28630005382,200,
506.75459997728467,200,
482.3841000907123,200,
504.08049998804927,200,
505.86749997455627,200,
502.6188000338152,200,
512.6754000084475,200,
515.0256000924855,200,
531.9421000313014,200,
495.4879001015797,200,
466.22240007855,200,
431.22010002844036,200,
473.94850000273436,200,
415.8323999727145,200,
516.881899908185,200,
453.992799972184,200,
445.27210004162043,200,
425.57900003157556,200,
444.5801000110805,200,
444.3691000342369,200,
456.4925000304356,200,
456.3693000236526,200,
446.22669997625053,200,
457.60389999486506,200,
450.2543000271544,200,
449.3529999163002,200,
415.89149995706975,200,
395.1598000712693,200,
463.10980000998825,200,
402.7510000159964,200,
445.9555000066757,200,
493.1739999447018,200,
489.3259999807924,200,
502.6511000469327,200,
456.59809990320355,200,
461.31769998464733,200,
527.5822000112385,200,
529.3534999946132,200,
481.1817000154406,200,
465.0748000713065,200,
495.9598999703303,200,
520.8032000809908,200,
521.6896999627352,200,
426.8338999245316,200,
506.4562000334263,200,
508.9954000432044,200,
474.63900002185255,200,
530.711300089024,200,
495.9761999780312,200,
477.337000076659,200,
436.4460000069812,200,
451.92659995518625,200,
454.3389999307692,200,
477.30250004678965,200,
478.7359999027103,200,
460.7309999410063,200,
459.9644000409171,200,
480.38700001779944,200,
463.52509991265833,200,
438.5149000445381,200,
465.1823000749573,200,
480.13499996159226,200,
467.5209999550134,200,
462.2294999426231,200,
462.96509995590895,200,
463.85150006972253,200,
462.69330009818077,200,
451.2457000091672,200,
443.17040010355413,200,
455.350499949418,200,
444.09640005324036,200,
460.3197000687942,200,
452.02579989563674,200,
480.73260008823127,200,
451.2778000207618,200,
413.94690005108714,200,
283.89189997687936,200,
427.47819994110614,200,
396.07839996460825,200,
359.90359995048493,200,
416.85090004466474,200,
377.14669993147254,200,
361.3848000532016,200,
349.16880005039275,200,
430.70559995248914,200,
368.4709999943152,200,
365.5755000654608,200,
344.0364000853151,200,
335.96890000626445,200,
346.30219999235123,200,
396.853799931705,200,
398.2378999935463,200,
357.10430005565286,200,
341.329799965024,200,
427.2656000684947,200,
390.4088999843225,200,
395.66389995161444,200,
366.12280004192144,200,
356.97580000851303,200,
395.27969993650913,200,
353.18620002362877,200,
441.586900036782,200,
353.4330999245867,200,
378.4252000041306,200,
380.8849999913946,200,
419.96920004021376,200,
409.2383000534028,200,
267.4979999428615,200,
275.8691000053659,200,
280.13089997693896,200,
276.0750000597909,200,
301.52950005140156,200,
312.09410005249083,200,
333.3144000498578,200,
330.18449996598065,200,
339.6202001022175,200,
325.8291999809444,200,
335.147500038147,200,
342.64120005536824,200,
349.54039996955544,200,
336.5247000474483,200,
352.6525000343099,200,
337.6872999360785,200,
349.95409997645766,200,
261.0586000373587,200,
261.5663999458775,200,
294.4047999335453,200,
278.79350003786385,200,
287.15690004173666,200,
311.61810003686696,200,
328.6631000228226,200,
332.7149999095127,200,
340.5955999623984,200,
318.83440003730357,200,
317.8764999611303,200,
330.83310001529753,200,
336.2566999858245,200,
331.3464999664575,200,
345.441099954769,200,
344.9143000179902,200,
325.6919999839738,200,
325.30000002589077,200,
324.94530000258237,200,
325.81730000674725,200,
328.0797000043094,200,
327.235099975951,200,
259.5841999864206,200,
283.1682999385521,200,
285.5498999124393,200,
281.88559995032847,200,
261.4807999925688,200,
271.03120007086545,200,
255.73720003012568,200,
254.42789995577186,200,
1365.8528999658301,200,
1275.709200068377,200,
1369.5322000421584,200,
1311.6014000261202,200,
1261.3927000202239,200,
2403.724699979648,200,
2346.851200098172,200,
259.35950002167374,200,
2332.8396000433713,200,
1286.7023999569938,200,
2328.7561000324786,200,
255.6862001074478,200,
255.95260004047304,200,
3432.1431999560446,200,
3315.037799999118,200,
3301.9742999458686,200,
255.1365999970585,200,
1285.897900001146,200,
1281.5194999566302,200,
2337.323800078593,200,
4447.88640004117,200,
4392.202000017278,200,
4364.884999929927,200,
3325.3790999297053,200,
1262.0659000240266,200,
2366.319000022486,200,
4626.57990003936,200,
256.82180002331734,200,
5362.161900033243,200,
5477.536199963652,200,
5354.979999945499,200,
5418.796699959785,200,
5453.64389999304,200,
4346.142399939708,200,
5388.996800058521,200,
261.15389994811267,200,
30232.64940001536,0,TimeoutError: timed out
5452.121699927375,200,
1260.4117000009865,200,
271.0395000176504,200,
1340.8536999486387,200,
4274.251300026663,200,
7522.824099985883,200,
7299.889600020833,200,
7479.892099974677,200,
7395.940999966115,200,
1256.8130000727251,200,
3274.2621999932453,200,
251.9130000146106,200,
3330.91790007893,200,
257.50970002263784,200,
246.59090000204742,200,
3261.818700004369,200,
249.80410002171993,200,
249.31879993528128,200,
3321.247100015171,200,
4352.415599976666,200,
8554.134599980898,200,
1286.3637999398634,200,
3275.106600020081,200,
260.4910999070853,200,
3269.761799951084,200,
265.07319998927414,200,
1306.3377999933437,200,
9358.083700062707,200,
9352.837600046769,200,
9518.661899957806,200,
2310.4982000077143,200,
4408.56030001305,200,
4307.717700023204,200,
1267.1641999622807,200,
1271.903199958615,200,
250.9377000387758,200,
2329.195099999197,200,
255.45850000344217,200,
255.43349992949516,200,
272.61390001513064,200,
254.85410005785525,200,
254.6186000108719,200,
6333.857099991292,200,
259.0073000174016,200,
248.28629998955876,200,
5310.488800052553,200,
1261.7892998969182,200,
1275.7576999720186,200,
251.1411999585107,200,
3281.4441999653354,200,
7291.498300037347,200,
3386.1875999718904,200,
2298.82699996233,200,
260.3545000310987,200,
253.17249994259328,200,
254.59659995976835,200,
11474.636600003578,200,
2303.4403000492603,200,
267.0062000397593,200,
255.91720000375062,200,
260.5425000656396,200,
4352.851900039241,200,
4354.29289995227,200,
6343.2257999666035,200,
266.0716000245884,200,
1265.6528999796137,200,
1268.726099980995,200,
259.790200041607,200,
256.60329998936504,200,
257.1331000654027,200,
3319.0821999451146,200,
253.31329996697605,200,
265.9892999799922,200,
249.60640002973378,200,
274.2207000264898,200,
268.4095000149682,200,
1266.259399941191,200,
2286.8197000352666,200,
3251.8857000395656,200,
12459.34689999558,200,
7273.161499993876,200,
1267.7622000919655,200,
1258.8947999756783,200,
253.75809997785836,200,
250.02919998951256,200,
1253.1954000005499,200,
252.24060006439686,200,
3265.3653000015765,200,
278.6189999897033,200,
1262.6182000385597,200,
252.8423999901861,200,
247.37729993648827,200,
1264.6283999783918,200,
2321.998299914412,200,
1255.875099916011,200,
3327.1850999444723,200,
1250.0258999643847,200,
1262.8120000008494,200,
1248.4950999496505,200,
3280.7776000117883,200,
276.36319992598146,200,
251.51249999180436,200,
261.78749999962747,200,
9339.37339996919,200,
3321.6722999932244,200,
1276.8779000034556,200,
1305.4792999755591,200,
1263.1550999358296,200,
15429.350199992768,200,
15284.378300071694,200,
15283.15669996664,200,
15307.45930003468,200,
1262.8084000898525,200,
267.99979992210865,200,
4350.559499929659,200,
1268.7004000181332,200,
283.55769999325275,200,
15467.361000017263,200,
1264.4859000574797,200,
1288.9150999253616,200,
311.61870004143566,200,
255.30380010604858,200,
1257.804699940607,200,
1266.905799973756,200,
1314.7059000330046,200,
3275.167299900204,200,
3267.888700007461,200,
3263.6462999507785,200,
15281.609800062142,200,
18378.647699952126,200,
5372.810999979265,200,
6341.618800070137,200,
271.9801999628544,200,
266.4543999126181,200,
267.8203000687063,200,
15286.224100040272,200,
1265.1679000118747,200,
1279.8184999264777,200,
4353.1646999763325,200,
1260.5799000011757,200,
265.9492999082431,200,
7301.548799965531,200,
7371.380399912596,200,
253.99429991375655,200,
3279.8577999928966,200,
1261.1509999260306,200,
259.7786000696942,200,
277.00209990143776,200,
20411.494700005278,200,
277.03639992978424,200,
264.8193999193609,200,
3256.4797999802977,200,
5373.54169995524,200,
267.35139999073,200,
274.4179000146687,200,
275.84949997253716,200,
247.5399998947978,200,
279.3078999966383,200,
251.70510006137192,200,
266.12519996706396,200,
256.12360006198287,200,
256.06889999471605,200,
1281.7697999998927,200,
253.4546999959275,200,
265.75680007226765,200,
258.28639999963343,200,
269.86930007115006,200,
252.42149992845953,200,
8364.913000026718,200,
262.6857999712229,200,
4280.508499941789,200,
285.1569999475032,200,
284.58810003940016,200,
288.84549997746944,200,
275.8294000523165,200,
5359.191700001247,200,
8319.722699932754,200,
7274.467599927448,200,
257.465900038369,200,
249.7448999201879,200,
284.2963000293821,200,
7281.467799912207,200,
271.3015000335872,200,
285.45770002529025,200,
300.31269998289645,200,
286.51739994529635,200,
291.4056000299752,200,
21044.63460005354,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
261.30749995354563,200,
253.55740007944405,200,
299.1584000410512,200,
318.9418000401929,200,
302.7401000726968,200,
259.349700063467,200,
293.9572000177577,200,
264.52620001509786,200,
266.3860999746248,200,
297.95229993760586,200,
263.1351000163704,200,
15310.608000028878,200,
250.44059997890145,200,
245.58029999025166,200,
250.00690005254,200,
21121.05210009031,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
286.60440002568066,200,
285.16869992017746,200,
313.19390004500747,200,
306.75839993637055,200,
269.88309994339943,200,
267.25719997193664,200,
302.66219994518906,200,
279.9519000109285,200,
21192.95569998212,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21231.24530003406,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21219.901100033894,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
265.31469996552914,200,
267.3920000670478,200,
274.9630999751389,200,
263.6820999905467,200,
267.532900092192,200,
272.15049997903407,200,
265.93059999868274,200,
272.0446999883279,200,
279.44830001797527,200,
272.9854000499472,200,
262.1527999872342,200,
281.0221000108868,200,
292.4304000334814,200,
268.13129999209195,200,
281.23850002884865,200,
290.6391000142321,200,
292.26849996484816,200,
305.69179996382445,200,
311.40460004098713,200,
285.72519996669143,200,
314.0255000907928,200,
319.17040003463626,200,
310.1419999729842,200,
253.41100001242012,200,
7298.095499980263,200,
262.13769998867065,200,
21400.69769998081,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
316.162999952212,200,
323.60220002010465,200,
329.89239995367825,200,
341.3755999645218,200,
337.37129997462034,200,
362.91899997740984,200,
339.23250006046146,200,
335.9783999621868,200,
342.44369994848967,200,
338.0013999994844,200,
347.4130999529734,200,
349.83109997119755,200,
360.8935000374913,200,
263.0356999579817,200,
306.62709998432547,200,
292.531399987638,200,
280.29329993296415,200,
275.25669999886304,200,
289.6910000126809,200,
304.702699999325,200,
288.2718000328168,200,
315.3884999919683,200,
304.31050003971905,200,
352.8624000027776,200,
307.32490005902946,200,
302.2646000608802,200,
276.244799955748,200,
3270.029499894008,200,
3273.745800019242,200,
281.23710001818836,200,
280.27520002797246,200,
282.3639999842271,200,
283.8476999895647,200,
280.45139997266233,200,
284.69360002782196,200,
294.83220004476607,200,
311.4423000952229,200,
296.08310002367944,200,
293.2859000284225,200,
296.94240004755557,200,
307.1254000533372,200,
298.91110002063215,200,
294.014299986884,200,
253.06599994655699,200,
270.0660000555217,200,
278.5472000250593,200,
287.7346999011934,200,
284.48179992847145,200,
291.5727000217885,200,
300.37260008975863,200,
301.6379999462515,200,
7340.194299933501,200,
21055.346600012854,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
337.77889993507415,200,
344.2469999426976,200,
349.2541000014171,200,
347.5678999675438,200,
322.01969996094704,200,
343.0157999973744,200,
360.804200056009,200,
316.30970002152026,200,
380.15419989824295,200,
420.50560005009174,200,
366.99530004989356,200,
403.24400004465133,200,
377.709100022912,200,
381.53760007116944,200,
393.00929999444634,200,
388.84949998464435,200,
396.617199992761,200,
412.8359000897035,200,
397.5721999304369,200,
426.50409997440875,200,
429.2432999936864,200,
329.78220004588366,200,
325.44859999325126,200,
317.7475000265986,200,
333.3784999558702,200,
317.3731000861153,200,
329.5592999784276,200,
342.8946998901665,200,
367.7851000102237,200,
7435.953199979849,200,
374.6912000933662,200,
344.5840999484062,200,
403.38289993815124,200,
428.6260000662878,200,
360.4776000138372,200,
355.79830000642687,200,
378.6104000173509,200,
380.6640999391675,200,
311.9818000122905,200,
379.2978000128642,200,
324.01510002091527,200,
327.7133998926729,200,
317.0792000601068,200,
306.98300001677126,200,
312.4339999631047,200,
307.700700010173,200,
323.80140002351254,200,
336.9105999590829,200,
311.92060001194477,200,
351.46320005878806,200,
290.6098000239581,200,
288.29749999567866,200,
323.7488999729976,200,
293.0180999683216,200,
294.971099938266,200,
298.798399977386,200,
334.75070004351437,200,
353.97569998167455,200,
300.84789998363703,200,
319.3258000537753,200,
312.75989999994636,200,
310.5664999457076,200,
320.9743000334129,200,
321.5030999854207,200,
320.2883000485599,200,
338.7465999694541,200,
342.5239999778569,200,
340.05250001791865,200,
341.15709993056953,200,
328.05740006733686,200,
339.02069996111095,200,
330.20259998738766,200,
347.3193000536412,200,
336.09130000695586,200,
335.756600019522,200,
322.5139999995008,200,
363.3669998962432,200,
334.8665999947116,200,
371.188799967058,200,
373.47710004542023,200,
339.45309999398887,200,
339.44450004491955,200,
7294.3658999865875,200,
344.9731000000611,200,
341.0831999499351,200,
376.0765000479296,200,
366.1986000370234,200,
355.99890002049506,200,
357.824599952437,200,
350.6894001038745,200,
358.30299998633564,200,
365.0128999724984,200,
394.944200059399,200,
352.7870000107214,200,
14459.63679999113,200,
314.3443000735715,200,
311.3779000705108,200,
349.6388999046758,200,
319.11529996432364,200,
325.55850001517683,200,
319.6784999454394,200,
354.08590000588447,200,
322.6235000183806,200,
342.7045999560505,200,
323.0558999348432,200,
332.8610999742523,200,
310.01199991442263,200,
278.7100999848917,200,
290.6040999805555,200,
295.41310004424304,200,
282.4669999536127,200,
295.2383999945596,200,
301.63649993482977,200,
282.47460001148283,200,
299.0185999078676,200,
293.14279998652637,200,
327.5423999875784,200,
295.3327000141144,200,
288.1269999779761,200,
290.21150001790375,200,
313.14290000591427,200,
298.21329994592816,200,
337.2475999640301,200,
336.19699999690056,200,
293.8069000374526,200,
293.6315000988543,200,
263.4497999679297,200,
315.95189997460693,200,
313.46689991187304,200,
253.89039993751794,200,
329.5619999989867,200,
324.501600000076,200,
392.8166999248788,200,
412.8865998936817,200,
444.6551000000909,200,
456.4714999869466,200,
496.30070000421256,200,
524.0553999319673,200,
7543.150200042874,200,
536.7914999369532,200,
546.1533999769017,200,
11459.755699965172,200,
21041.464500012808,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
644.4018000038341,200,
656.83180000633,200,
658.4598000627011,200,
666.3826999720186,200,
662.3670000117272,200,
674.6230999706313,200,
668.8167999964207,200,
680.3767000092193,200,
679.2774999048561,200,
667.283899965696,200,
680.5890999967232,200,
693.2767999824136,200,
694.1173999803141,200,
693.9195999875665,200,
690.3004999039695,200,
695.2156000770628,200,
695.1943000312895,200,
695.865000016056,200,
693.1827999651432,200,
696.398500003852,200,
698.521799989976,200,
754.0024000918493,200,
743.4226999757811,200,
15666.84580000583,200,
631.0208999784663,200,
15641.281999996863,200,
555.9057000791654,200,
7577.684400021099,200,
621.1993999313563,200,
21032.829600037076,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
443.9781999681145,200,
642.6851999713108,200,
463.9059000182897,200,
421.1392999859527,200,
511.1021000193432,200,
556.5746000502259,200,
349.4110000319779,200,
441.73189997673035,200,
523.6388000193983,200,
486.6187999723479,200,
313.08069999795407,200,
282.0208999328315,200,
294.146400061436,200,
304.0031000273302,200,
309.236399945803,200,
339.35000002384186,200,
329.1373000247404,200,
325.96449996344745,200,
315.57119998615235,200,
340.01649997662753,200,
319.2288000136614,200,
331.24419988598675,200,
345.00349999871105,200,
330.5980999721214,200,
337.49669999815524,200,
323.9598999498412,200,
331.8058999720961,200,
347.2524000098929,200,
337.158799986355,200,
327.92349997907877,200,
361.09709995798767,200,
294.41360000055283,200,
295.5741999903694,200,
296.3492999551818,200,
297.59670002385974,200,
306.4322000136599,200,
253.7609999999404,200,
266.1917000077665,200,
268.98890000302345,200,
272.89420005399734,200,
263.077300041914,200,
268.66529998369515,200,
264.0682999044657,200,
268.2743000332266,200,
278.09280005749315,200,
271.0414999164641,200,
279.5615999493748,200,
275.1048000063747,200,
279.67309998348355,200,
277.8146000346169,200,
286.79909999482334,200,
310.6019999831915,200,
257.16959999408573,200,
262.207500054501,200,
268.3471000054851,200,
280.4771999362856,200,
259.13819996640086,200,
260.08459995500743,200,
269.6742999833077,200,
288.76340005081147,200,
292.36059996765107,200,
305.61919999308884,200,
312.3172000050545,200,
309.3713999260217,200,
307.86230007652193,200,
313.10160004068166,200,
324.52529994770885,200,
304.441999993287,200,
310.98120007663965,200,
335.921399993822,200,
314.1761999577284,200,
325.8527999278158,200,
329.2364999651909,200,
338.00999994855374,200,
339.111200068146,200,
336.51649998500943,200,
293.7775000464171,200,
297.8132999269292,200,
296.7994000064209,200,
351.3941999990493,200,
290.45540001243353,200,
334.8152000689879,200,
293.5610000276938,200,
282.91510010603815,200,
294.4248999701813,200,
290.9749000100419,200,
304.53000008128583,200,
297.49870009254664,200,
292.8075999952853,200,
291.1338999401778,200,
305.9412998845801,200,
21052.303400007077,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
333.1321000587195,200,
319.8049000930041,200,
358.5012999828905,200,
334.55350005533546,200,
306.2726999633014,200,
307.50740005169064,200,
272.7780001005158,200,
259.90549998823553,200,
265.0627000257373,200,
327.0027000689879,200,
319.4694999838248,200,
318.4970000293106,200,
316.04519998654723,200,
313.60919994767755,200,
274.4542999425903,200,
3254.7957999631763,200,
30170.568200061098,0,TimeoutError: timed out
30173.477199976332,0,TimeoutError: timed out
30176.682299934328,0,TimeoutError: timed out
21038.363500032574,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21050.683299894445,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21038.31440000795,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21075.207100016996,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
7466.672400012612,200,
7491.293200058863,200,
7276.77009999752,200,
21041.924400022253,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
3263.632500078529,200,
11500.157400034368,200,
8368.636899976991,200,
8302.909400081262,200,
15273.355999961495,200,
21059.614700032398,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21059.41410001833,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21059.479699935764,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21067.617700085975,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21074.284699978307,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21045.930600026622,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21039.391099940985,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21037.050200044177,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21030.754500068724,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21028.87339994777,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21033.336199936457,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21032.061800011434,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21050.59220001567,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21033.38519996032,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21033.219399978407,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21051.056399941444,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21052.271599997766,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21048.340099980123,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
21029.517699964345,0,"URLError: <urlopen error [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond>"
30163.116200012155,0,TimeoutError: timed out
30169.08300004434,0,TimeoutError: timed out
30152.285999967717,0,TimeoutError: timed out
30157.967900042422,0,TimeoutError: timed out
30157.065200037323,0,TimeoutError: timed out
30190.906599978916,0,TimeoutError: timed out
30169.49120000936,0,TimeoutError: timed out
30179.376199957915,0,TimeoutError: timed out
30204.061900032684,0,TimeoutError: timed out
30179.062900017016,0,TimeoutError: timed out
30180.430299951695,0,TimeoutError: timed out
30179.50780002866,0,TimeoutError: timed out
30176.468399935402,0,TimeoutError: timed out
30176.31180002354,0,TimeoutError: timed out
30175.733200041577,0,TimeoutError: timed out
30198.903099983,0,TimeoutError: timed out
30173.116100020707,0,TimeoutError: timed out
30175.656600040384,0,TimeoutError: timed out
30139.85379994847,0,TimeoutError: timed out
30140.049700043164,0,TimeoutError: timed out
37150.0873999903,0,TimeoutError: timed out
45186.3999000052,0,TimeoutError: timed out
45157.56369999144,0,TimeoutError: timed out
45159.58390000742,0,TimeoutError: timed out
45169.93510001339,0,TimeoutError: timed out
45153.16900005564,0,TimeoutError: timed out
