latency_ms,status,error
367.09249997511506,200,
368.6403000028804,200,
374.00569999590516,200,
372.5428000325337,200,
377.9782000929117,200,
381.08520000241697,200,
384.79229994118214,200,
390.0854999665171,200,
388.85480002500117,200,
317.60470010340214,200,
320.1837999513373,200,
324.71369998529553,200,
325.7994999876246,200,
338.2198999170214,200,
328.74669996090233,200,
343.4503999305889,200,
344.17599998414516,200,
332.4268999276683,200,
323.5271000303328,200,
326.532099978067,200,
330.7390999980271,200,
350.8002999005839,200,
334.3198000220582,200,
335.98989993333817,200,
336.31809998769313,200,
340.60480003245175,200,
345.32139997463673,200,
273.03329994902015,200,
268.0610000388697,200,
271.5067999670282,200,
266.5631000418216,200,
286.2270000623539,200,
284.5432999311015,200,
283.8698000414297,200,
343.32789992913604,200,
336.5283999592066,200,
337.03729999251664,200,
341.6619999334216,200,
327.70530006382614,200,
346.31359996274114,200,
353.7642000010237,200,
350.3659999696538,200,
303.1094999751076,200,
355.1318999379873,200,
348.9547000499442,200,
340.6866000732407,200,
358.22050005663186,200,
313.3147000335157,200,
377.79739999677986,200,
386.50229992344975,200,
351.49569995701313,200,
407.5217000208795,200,
356.06980009470135,200,
359.7398001002148,200,
365.08510005660355,200,
388.41229991521686,200,
386.4104999229312,200,
413.16290001850575,200,
382.3926999466494,200,
443.5339999618009,200,
455.795899964869,200,
518.3884999714792,200,
531.0413000406697,200,
526.5742000192404,200,
512.4110999749973,200,
528.8397000404075,200,
570.5699999816716,200,
583.3360999822617,200,
598.3487999765202,200,
518.8660999992862,200,
597.7772000478581,200,
592.6600999664515,200,
583.794999984093,200,
584.938200074248,200,
612.180900061503,200,
563.3067999733612,200,
590.8822000492364,200,
643.3255000738427,200,
647.437599953264,200,
603.1236000126228,200,
609.8045000107959,200,
658.4601000649855,200,
618.0109999841079,200,
612.9731999244541,200,
598.9740999648347,200,
590.9824999980628,200,
608.7284999666736,200,
590.342800016515,200,
568.8773998990655,200,
565.1153000071645,200,
584.4309000531211,200,
615.4004000127316,200,
600.7338999770582,200,
610.5905000586063,200,
526.0979000013322,200,
617.3215999733657,200,
588.3067999966443,200,
532.7753000892699,200,
507.4126999825239,200,
551.69869994279,200,
596.8005999457091,200,
519.5918999379501,200,
574.302599998191,200,
630.3522000089288,200,
521.6391000431031,200,
585.351699963212,200,
534.7194999922067,200,
624.1410999791697,200,
553.682400030084,200,
444.2207000683993,200,
469.0650999546051,200,
410.9126999974251,200,
412.98889997415245,200,
428.61429997719824,200,
413.1975000491366,200,
372.02399992384017,200,
366.1996000446379,200,
379.3306000297889,200,
368.258300004527,200,
427.258100011386,200,
362.88240004796535,200,
355.5273999227211,200,
361.5460000000894,200,
370.73189998045564,200,
364.6408999338746,200,
300.70740007795393,200,
349.22350000124425,200,
287.828000029549,200,
297.32150002382696,200,
297.9076000628993,200,
297.51990002114326,200,
292.49750007875264,200,
325.9613999398425,200,
318.1705999886617,200,
273.51440000347793,200,
275.51649999804795,200,
276.7863000044599,200,
279.63300002738833,200,
279.5794999692589,200,
276.88679995480925,200,
279.8997999634594,200,
323.7301999470219,200,
316.1089000059292,200,
324.5476000010967,200,
320.5503000644967,200,
311.10419996548444,200,
311.312000034377,200,
329.0137000149116,200,
326.77009992767125,200,
330.35010006278753,200,
318.25929996557534,200,
318.77300003543496,200,
325.14550001360476,200,
342.2990000108257,200,
338.94709998276085,200,
325.53050003480166,200,
343.049900024198,200,
341.7086999397725,200,
346.47179988678545,200,
253.18930007051677,200,
330.8539000572637,200,
309.8041999619454,200,
357.18479997012764,200,
365.9468999831006,200,
330.79309994354844,200,
354.24180002883077,200,
336.5870000561699,200,
334.35549994464964,200,
319.1246000351384,200,
322.6594999432564,200,
328.06029997300357,200,
332.47379993554205,200,
338.2494000252336,200,
325.9556000120938,200,
342.46089996304363,200,
322.0378999831155,200,
324.7939000139013,200,
344.17289996054024,200,
326.6969999531284,200,
354.5899000018835,200,
346.4990999782458,200,
275.43969999533147,200,
338.31120003014803,200,
344.60369998123497,200,
327.7924999129027,200,
278.88940006960183,200,
278.0610000481829,200,
279.782300000079,200,
277.99460000824183,200,
279.3140000430867,200,
281.48409991990775,200,
316.99289998505265,200,
321.90400001127273,200,
331.27199998125434,200,
329.72020003944635,200,
336.13969990983605,200,
339.93139991071075,200,
311.3819999853149,200,
364.3766000168398,200,
401.49950003251433,200,
408.40279997792095,200,
415.8652999904007,200,
400.1565999351442,200,
398.57199997641146,200,
402.936999918893,200,
401.6099999425933,200,
413.78169995732605,200,
404.59460008423775,200,
372.59309994988143,200,
407.4028000468388,200,
354.61909999139607,200,
360.32620002515614,200,
350.5113000283018,200,
360.24840001482517,200,
359.94959995150566,200,
366.23280006460845,200,
365.03290000837296,200,
364.897400024347,200,
367.96699999831617,200,
354.01329991873354,200,
370.4520999453962,200,
355.6607000064105,200,
369.390600011684,200,
362.42549994494766,200,
364.16450003162026,200,
376.09250005334616,200,
374.5310000376776,200,
370.41219999082386,200,
360.8698000898585,200,
369.77140000090003,200,
360.6659999350086,200,
363.50650002714247,200,
366.6032999753952,200,
375.1825999934226,200,
363.45830000936985,200,
365.80939998384565,200,
384.25220001954585,200,
372.3602000391111,200,
386.78359996993095,200,
393.00140005070716,200,
377.78900004923344,200,
268.0893999058753,200,
279.34110001660883,200,
276.5775000443682,200,
272.91319996584207,200,
269.81239998713136,200,
292.59590001311153,200,
290.8777999691665,200,
401.2325999792665,200,
442.384900059551,200,
507.09730002563447,200,
510.2245999732986,200,
524.0459000924602,200,
538.971500005573,200,
578.43110000249,200,
580.9013000689447,200,
587.7286000177264,200,
601.3385000405833,200,
604.2900000466034,200,
609.6059000119567,200,
559.4648000551388,200,
741.1725000711158,200,
751.458500046283,200,
765.6986999791116,200,
780.8697998989373,200,
793.4894999489188,200,
808.3859999896958,200,
829.4076999882236,200,
841.3776999805123,200,
841.7514999164268,200,
865.311999921687,200,
907.3794999858364,200,
920.8858999190852,200,
933.0500999931246,200,
952.8414000524208,200,
961.3401999231428,200,
963.2013998925686,200,
989.8995000403374,200,
995.6435000058264,200,
1044.6764000225812,200,
1047.4866000004113,200,
1075.5069999722764,200,
1069.2915000254288,200,
1082.8047000104561,200,
1103.7634999956936,200,
1092.3552999738604,200,
1122.7658999850973,200,
1108.6021000519395,200,
1120.0495000230148,200,
1122.7310000685975,200,
1118.7371000414714,200,
1115.7612999668345,200,
1114.9566000094637,200,
1114.8944000015035,200,
1112.1251999866217,200,
1107.296200003475,200,
1113.0149000091478,200,
1111.452699988149,200,
941.3075998891145,200,
1015.4858001042157,200,
965.9861999098212,200,
835.5432000244036,200,
850.8282999973744,200,
908.6798999924213,200,
870.5011000856757,200,
874.2786000948399,200,
771.959500038065,200,
857.544899918139,200,
939.9954000255093,200,
950.3481000429019,200,
847.101500025019,200,
632.7388000208884,200,
412.82379999756813,200,
428.6103999475017,200,
568.968000006862,200,
635.3097000392154,200,
567.7615000167862,200,
614.3268999876454,200,
471.23290004674345,200,
628.856600029394,200,
384.288499946706,200,
547.7298999903724,200,
483.0941000254825,200,
425.069099990651,200,
561.083700042218,200,
604.3818000471219,200,
538.9336999505758,200,
466.30590001586825,200,
404.4658000348136,200,
385.7059999136254,200,
372.50020005740225,200,
405.2825999679044,200,
302.62520001269877,200,
377.38089996855706,200,
323.4775000018999,200,
310.55739999283105,200,
340.4009999940172,200,
337.84579997882247,200,
319.27529990207404,200,
389.5735000260174,200,
369.4954999955371,200,
334.2600000323728,200,
385.99630002863705,200,
344.6222000056878,200,
347.51150000374764,200,
370.76910003088415,200,
359.76759996265173,200,
377.52169999293983,200,
295.14199995901436,200,
295.22710002493113,200,
297.4873000057414,200,
377.19280004967004,200,
370.42189994826913,200,
383.8024999713525,200,
369.4249000400305,200,
374.0311999572441,200,
387.6844000769779,200,
388.2420000154525,200,
375.1234000083059,200,
299.3212000001222,200,
315.040799905546,200,
382.6777999056503,200,
306.6259999759495,200,
296.87790002208203,200,
293.62390004098415,200,
294.1201999783516,200,
325.67170006223023,200,
301.1207999661565,200,
303.57610003557056,200,
305.9439000207931,200,
392.0491000171751,200,
301.9796999869868,200,
323.50400008726865,200,
301.4848999446258,200,
301.688399980776,200,
302.53310000989586,200,
308.8175000157207,200,
311.4601999986917,200,
302.00150003656745,200,
262.00190000236034,200,
300.34190008882433,200,
353.84090000297874,200,
334.5788000151515,200,
342.9586000274867,200,
376.17419997695833,200,
314.1920999623835,200,
372.63940006960183,200,
348.791699972935,200,
393.36889993865043,200,
369.31890004780143,200,
385.99369989242405,200,
375.3943999763578,200,
353.8174999412149,200,
395.79520002007484,200,
398.8602999597788,200,
382.0765999844298,200,
410.922099952586,200,
415.62460002023727,200,
501.142599969171,200,
486.28159996587783,200,
483.64999995101243,200,
477.347300038673,200,
526.3900000136346,200,
518.2203000877053,200,
529.3831001035869,200,
548.4559999313205,200,
553.6670000292361,200,
557.8651999821886,200,
559.5676000230014,200,
545.5408999696374,200,
561.2015000078827,200,
557.525199954398,200,
581.5626999828964,200,
564.6280000219122,200,
574.9719999730587,200,
595.7096000202,200,
590.0895999511704,200,
603.2387000741437,200,
595.9062000038102,200,
610.1972999749705,200,
602.2884000558406,200,
605.6323000229895,200,
618.6909000389278,200,
616.1151999840513,200,
620.9638000000268,200,
628.0667999526486,200,
518.7199999345466,200,
633.7127999868244,200,
633.3803000161424,200,
639.7991999983788,200,
642.6050000591204,200,
649.2523000342771,200,
656.969300005585,200,
646.233499981463,200,
659.8061000695452,200,
658.5132000036538,200,
678.880300023593,200,
678.6397999385372,200,
673.5464000375941,200,
671.2983000325039,200,
688.0922000855207,200,
567.9817999480292,200,
676.8078999593854,200,
682.4116000207141,200,
595.3334999503568,200,
691.9212000211701,200,
580.3395999828354,200,
701.4643000438809,200,
587.3484000330791,200,
593.4180000331253,200,
597.3558999830857,200,
598.3538000145927,200,
570.3513000626117,200,
549.9044000171125,200,
530.4271999048069,200,
519.5771000580862,200,
489.94449991732836,200,
553.0812999932095,200,
543.7597999116406,200,
550.4486999707296,200,
526.7001000465825,200,
558.7103000143543,200,
537.8437000326812,200,
522.2865000832826,200,
543.6319999862462,200,
511.8446999695152,200,
507.76850001420826,200,
490.4796000337228,200,
571.6808000579476,200,
528.830699971877,200,
523.0002999305725,200,
551.7039000988007,200,
586.543400073424,200,
580.2820000099018,200,
542.8204000927508,200,
587.4812999973074,200,
397.54789997823536,200,
545.847799978219,200,
543.7554999953136,200,
581.7155999829993,200,
562.1928999898955,200,
577.0466999383643,200,
419.7363000130281,200,
418.2129999389872,200,
417.47640003450215,200,
577.6319999713451,200,
518.9311999129131,200,
533.7349999463186,200,
558.9703000150621,200,
545.2260000165552,200,
541.939300019294,200,
569.7311999974772,200,
521.9067999860272,200,
538.5852999752387,200,
546.8786000274122,200,
531.0314000817016,200,
503.8805999793112,200,
558.5248999996111,200,
568.5858000069857,200,
480.98349990323186,200,
494.897999917157,200,
314.2662000609562,200,
309.8442000336945,200,
410.7009000144899,200,
415.87170003913343,200,
424.0547999506816,200,
361.0178000526503,200,
354.18220004066825,200,
380.1812999881804,200,
437.72169994190335,200,
331.4740000059828,200,
320.55469998158514,200,
434.1343999840319,200,
441.5956001030281,200,
450.4678000230342,200,
372.4346999078989,200,
437.12649994995445,200,
439.6077999845147,200,
395.3031999990344,200,
415.4898999258876,200,
457.6507000019774,200,
439.817399950698,200,
376.2998000020161,200,
462.37949992064387,200,
328.6679000593722,200,
327.4295999435708,200,
379.1346999350935,200,
351.564799901098,200,
375.5774999735877,200,
341.98420005850494,200,
366.0367999691516,200,
393.8481999794021,200,
389.4878999562934,200,
404.6970000490546,200,
381.6235000267625,200,
335.3878000052646,200,
330.794999958016,200,
330.9191999724135,200,
339.5936000160873,200,
330.65369992982596,200,
342.8161999909207,200,
344.5031000301242,200,
345.1581000117585,200,
344.72480008844286,200,
349.2959000868723,200,
353.8804999552667,200,
348.1490999693051,200,
354.54119998030365,200,
353.9702999405563,200,
360.3744999272749,200,
355.2064000396058,200,
358.5007000947371,200,
358.1146999495104,200,
261.47829997353256,200,
264.88279993645847,200,
263.1002999842167,200,
275.2883000066504,200,
273.93340005073696,200,
278.5663999384269,200,
276.66620002128184,200,
324.66639997437596,200,
332.01980008743703,200,
353.1309999525547,200,
356.14830011036247,200,
348.33700000308454,200,
358.56030008289963,200,
348.44640002120286,200,
359.42670004442334,200,
353.8956999545917,200,
340.3363000834361,200,
365.111600025557,200,
363.3452000794932,200,
335.4628999950364,200,
368.9332000212744,200,
326.8927000463009,200,
345.0307999737561,200,
366.4439999265596,200,
339.50349991209805,200,
342.32129994779825,200,
335.6547999428585,200,
375.6509000668302,200,
335.0132000632584,200,
365.3231000062078,200,
363.3138000732288,200,
349.9666000716388,200,
267.71680009551346,200,
271.0695998976007,200,
277.0561999641359,200,
281.2182001071051,200,
293.21450006682426,200,
301.36990000028163,200,
317.1883000759408,200,
305.6949001038447,200,
327.32420007232577,200,
341.99620003346354,200,
353.320199996233,200,
365.9075000323355,200,
377.3293000413105,200,
390.99280000664294,200,
408.53650006465614,200,
374.0943999728188,200,
425.38119992241263,200,
422.73840005509555,200,
380.70179999340326,200,
383.6426999187097,200,
398.1725999619812,200,
401.6897000838071,200,
435.84339995868504,200,
401.18789998814464,200,
389.25889995880425,200,
327.38050003536046,200,
333.154599997215,200,
411.4324999973178,200,
388.5702999541536,200,
424.3662999942899,200,
411.7774999467656,200,
416.8274999829009,200,
425.1576999668032,200,
425.8638999890536,200,
421.4194000232965,200,
430.9429000131786,200,
444.6266000159085,200,
426.2233000481501,200,
444.2190999398008,200,
429.938199929893,200,
431.0144999762997,200,
463.85399997234344,200,
464.1715999459848,200,
454.12199990823865,200,
453.31279991660267,200,
460.86079999804497,200,
405.3423000732437,200,
493.2680999627337,200,
476.2614000355825,200,
485.2885000873357,200,
488.9377999352291,200,
390.4498000629246,200,
410.28740000911057,200,
404.81290000025183,200,
392.5571999279782,200,
428.98119997698814,200,
527.0293999928981,200,
503.95869999192655,200,
440.442799939774,200,
540.1420999551192,200,
487.3793999431655,200,
468.5633999761194,200,
530.6352999759838,200,
565.098199993372,200,
573.0906999669969,200,
440.68080000579357,200,
461.87040000222623,200,
442.23159993998706,200,
441.9812998967245,200,
436.9245000416413,200,
448.1016000499949,200,
436.90610001794994,200,
508.2878000102937,200,
454.28780000656843,200,
446.9741000793874,200,
447.0789000624791,200,
463.103000074625,200,
328.7680000066757,200,
322.2813999745995,200,
404.3603000463918,200,
423.675199970603,200,
412.1874999254942,200,
421.4843000518158,200,
390.9447001060471,200,
420.8595999516547,200,
374.55149996094406,200,
428.3335000509396,200,
392.5430999370292,200,
414.8955000564456,200,
423.7158000469208,200,
400.65269998740405,200,
423.755900003016,200,
364.2214999999851,200,
418.99609996471554,200,
361.3788998918608,200,
358.2009000238031,200,
380.09440002497286,200,
380.17369993031025,200,
384.7204999765381,200,
434.0061000548303,200,
380.727699957788,200,
384.3173000495881,200,
377.8762000147253,200,
389.6750001003966,200,
416.742300032638,200,
441.4622999029234,200,
352.10919997189194,200,
392.5944999791682,200,
398.99010001681745,200,
408.48390001337975,200,
401.8862000666559,200,
407.5286000734195,200,
407.9300999874249,200,
410.71630001533777,200,
411.75540001131594,200,
419.23760005738586,200,
417.7285999758169,200,
420.42490001767874,200,
453.85589997749776,200,
431.8026000401005,200,
485.148899955675,200,
452.1600999869406,200,
449.2102999938652,200,
444.5253999438137,200,
447.48950004577637,200,
450.94800007063895,200,
449.62939992547035,200,
454.8394000157714,200,
457.1426999755204,200,
504.8343000235036,200,
566.407399950549,200,
553.3236000919715,200,
573.0210999026895,200,
561.4802000345662,200,
603.004900040105,200,
574.5528999250382,200,
583.2447999855503,200,
612.7235000021756,200,
621.3201000355184,200,
615.8252999885008,200,
623.3731999527663,200,
630.1759000634775,200,
604.320100042969,200,
614.3048999365419,200,
644.1362999612466,200,
649.8901000013575,200,
649.659699993208,200,
634.6009999979287,200,
640.9403999568895,200,
659.5323000801727,200,
664.371799910441,200,
638.6443000519648,200,
642.5865000346676,200,
648.3149999985471,200,
651.0581999318674,200,
659.7810999955982,200,
587.8195000113919,200,
612.7567000221461,200,
636.1162000102922,200,
628.9582999888808,200,
625.806299969554,200,
624.4156999746338,200,
606.7069999407977,200,
613.518700003624,200,
688.1420999998227,200,
591.6177000617608,200,
586.3962000003085,200,
633.8584999321029,200,
635.4532999685034,200,
663.2227000081912,200,
627.7201999910176,200,
653.2286000438035,200,
636.3603000063449,200,
634.6763999899849,200,
614.8379000369459,200,
618.4816000750288,200,
632.6434999937192,200,
626.3092000735924,200,
614.9347999598831,200,
584.1994000365958,200,
522.116900072433,200,
484.63260009884834,200,
416.63019999396056,200,
468.98839995265007,200,
477.8833999298513,200,
533.9636999415234,200,
472.2465999657288,200,
569.6592000313103,200,
489.0381000004709,200,
582.9975999658927,200,
562.4072999926284,200,
552.1179001079872,200,
593.8019999302924,200,
626.5717999776825,200,
586.4750000182539,200,
598.6969000659883,200,
575.0614999560639,200,
626.6162000829354,200,
564.7039999021217,200,
629.1643999284133,200,
660.0345000624657,200,
565.7629000488669,200,
605.8626000303775,200,
617.3277000198141,200,
657.5638999929652,200,
636.72479998786,200,
391.4256999269128,200,
393.97770003415644,200,
397.66229991801083,200,
527.0056000445038,200,
537.7746000885963,200,
551.1494999518618,200,
540.1935999980196,200,
530.0541999749839,200,
546.3146000402048,200,
571.9187000067905,200,
580.4458999773487,200,
574.2219000821933,200,
579.8728000372648,200,
573.9050999982283,200,
552.84329992719,200,
565.8684999216348,200,
540.8189999870956,200,
546.6359000420198,200,
544.9669999070466,200,
564.1176999779418,200,
544.1582999192178,200,
557.008899981156,200,
547.815200057812,200,
465.13850009068847,200,
532.3258999269456,200,
538.3719999808818,200,
352.66600002069026,200,
559.5844000345096,200,
410.99390003364533,200,
533.9856999926269,200,
564.0736001078039,200,
492.265300010331,200,
472.6500000106171,200,
577.7399999788031,200,
528.2100000185892,200,
392.81360001768917,200,
580.8693999424577,200,
434.0902999974787,200,
487.79500008095056,200,
479.3911000015214,200,
474.20130006503314,200,
474.178500007838,200,
518.1529000401497,200,
461.87810006085783,200,
490.3720000293106,200,
442.744700005278,200,
492.9346999851987,200,
467.8491000086069,200,
472.4864000454545,200,
501.46449997555465,200,
528.6223000148311,200,
498.0221999576315,200,
538.7833999702707,200,
387.5992000102997,200,
385.46470005530864,200,
408.692300086841,200,
425.8366000140086,200,
408.2415000302717,200,
417.05970000475645,200,
417.6964000798762,200,
413.46880001947284,200,
408.2170999608934,200,
419.25790009554476,200,
407.90190000552684,200,
409.10369995981455,200,
423.671199940145,200,
426.42339994199574,200,
411.4847999298945,200,
445.89840003754944,200,
415.0278999004513,200,
424.4306000182405,200,
430.42470002546906,200,
425.31409999355674,200,
309.7454000962898,200,
302.6366999838501,200,
315.47099992167205,200,
302.3575999541208,200,
296.7896000482142,200,
301.8654999323189,200,
303.14680002629757,200,
310.4990000138059,200,
321.20110001415014,200,
317.6651999820024,200,
317.93060002382845,200,
382.9338999930769,200,
371.6949999798089,200,
335.03749989904463,200,
328.0640000011772,200,
322.34539999626577,200,
316.32860004901886,200,
333.8370000710711,200,
394.40440002363175,200,
349.38369994051754,200,
317.2942999517545,200,
377.6481000240892,200,
317.23380007315427,200,
327.82320003025234,200,
334.9788000341505,200,
339.1493000090122,200,
318.0370999034494,200,
328.5610000602901,200,
364.98589999973774,200,
326.0670999297872,200,
290.053499978967,200,
319.53340000472963,200,
269.00580001529306,200,
274.47840000968426,200,
284.5476999646053,200,
284.98770005535334,200,
275.94139997381717,200,
300.08710001129657,200,
275.6320000626147,200,
288.70360006112605,200,
287.6834999769926,200,
299.2789000272751,200,
289.9457999737933,200,
294.1403000149876,200,
287.05549996811897,200,
304.886500001885,200,
295.8746999502182,200,
295.16450001392514,200,
292.5766999833286,200,
299.46240002755076,200,
269.91300005465746,200,
272.50820002518594,200,
315.49960002303123,200,
311.6944999201223,200,
305.0688001094386,200,
339.833699981682,200,
329.0517999557778,200,
343.96779991220683,200,
332.25870004389435,200,
352.8603999875486,200,
292.83779999241233,200,
301.57929996494204,200,
318.322200095281,200,
329.3245000531897,200,
327.9102999949828,200,
333.70910002849996,200,
332.45119999628514,200,
329.9589999951422,200,
331.22789999470115,200,
341.94830001797527,200,
338.1954999640584,200,
342.9163999389857,200,
342.00230007991195,200,
340.19439993426204,200,
346.030900022015,200,
344.3900999845937,200,
350.67040007561445,200,
345.5227999947965,200,
357.34380001667887,200,
346.51140007190406,200,
306.3171000685543,200,
268.0709999985993,200,
274.00040009524673,200,
294.97609997633845,200,
347.0881999237463,200,
356.8841000087559,200,
358.44579990953207,200,
360.93239998444915,200,
362.0511000044644,200,
364.0884000342339,200,
368.9672000473365,200,
368.83129994384944,200,
373.17000003531575,200,
383.81370005663484,200,
384.7673999844119,200,
382.76690000202507,200,
368.53430001065135,200,
385.30720002017915,200,
371.03969999589026,200,
388.98369995877147,200,
396.46459999494255,200,
401.47090004757047,200,
360.2996999397874,200,
359.02259999420494,200,
331.7762999795377,200,
363.5048000141978,200,
346.12130001187325,200,
347.0787999685854,200,
332.376099890098,200,
350.48669995740056,200,
315.5046000611037,200,
351.8737000413239,200,
354.0925000561401,200,
325.37460001185536,200,
322.3945000208914,200,
321.9014999922365,200,
422.05639998428524,200,
417.6397999981418,200,
420.4977999906987,200,
431.83809996116906,200,
437.63609998859465,200,
436.1277000280097,200,
453.83270003367215,200,
444.61210002191365,200,
438.7924000620842,200,
438.84960003197193,200,
441.45729998126626,200,
446.4973999420181,200,
427.18160001095384,200,
421.28170002251863,200,
460.84449999034405,200,
446.47129997611046,200,
428.07749996427447,200,
461.1942999763414,200,
310.83059997763485,200,
327.3726999759674,200,
319.27910004742444,200,
324.1983000189066,200,
318.95550002809614,200,
321.84290001168847,200,
336.3564000464976,200,
419.6347000543028,200,
410.171200055629,200,
342.37089997623116,200,
351.8385000061244,200,
381.39190000947565,200,
355.854699970223,200,
372.2601999761537,200,
446.7718000523746,200,
441.7415999341756,200,
432.80050007160753,200,
443.46569990739226,200,
433.633100008592,200,
390.7894999720156,200,
434.43249992560595,200,
380.27670001611114,200,
425.60090008191764,200,
435.1001000031829,200,
392.3396000172943,200,
376.88080000225455,200,
346.66420007124543,200,
344.8078000219539,200,
352.2467000875622,200,
343.62689999397844,200,
345.3645999543369,200,
351.3917999807745,200,
293.55579998809844,200,
331.6431000130251,200,
328.9812000002712,200,
352.949200081639,200,
338.97659997455776,200,
365.1879000244662,200,
362.4618999892846,200,
387.14560004882514,200,
389.59260005503893,200,
396.3803000515327,200,
403.3515000483021,200,
401.1461000191048,200,
394.7318000718951,200,
419.41830003634095,200,
423.2494999887422,200,
416.37320001609623,200,
408.14650000538677,200,
411.27340006642044,200,
419.54859998077154,200,
406.1861000955105,200,
409.7471999702975,200,
398.5946000320837,200,
419.5732999360189,200,
392.56089995615184,200,
403.3340000314638,200,
298.05230000056326,200,
298.3674999559298,200,
281.82939998805523,200,
297.1632999833673,200,
279.0767999831587,200,
306.8842999637127,200,
309.1999999014661,200,
310.2820999920368,200,
301.71529995277524,200,
290.6342000933364,200,
286.10610007308424,200,
288.9703999971971,200,
293.56959997676313,200,
294.46810006629676,200,
294.6200999431312,200,
297.0618000254035,200,
293.03599998820573,200,
297.8578000329435,200,
295.2130000339821,200,
381.0104000149295,200,
382.8353000571951,200,
392.07790000364184,200,
395.94299998134375,200,
395.0204999418929,200,
404.46290001273155,200,
373.5400000587106,200,
347.32349996920675,200,
336.64130000397563,200,
347.7235999889672,200,
346.1008000886068,200,
400.1066000200808,200,
361.7216000566259,200,
356.27270000986755,200,
405.1563000539318,200,
376.5802000416443,200,
391.2980000022799,200,
381.83610001578927,200,
402.30919991154224,200,
370.2687000622973,200,
369.29900001268834,200,
370.9396000485867,200,
384.6651000203565,200,
390.4892000136897,200,
375.17510005272925,200,
399.2300999816507,200,
399.8258999781683,200,
382.7018999727443,200,
395.46609995886683,200,
389.0217000152916,200,
407.9261999577284,200,
378.253799979575,200,
403.45770004205406,200,
391.2652999861166,200,
380.0018000183627,200,
415.608000010252,200,
384.2768999747932,200,
415.4957999708131,200,
393.7951000407338,200,
390.9376000519842,200,
391.88460004515946,200,
391.9400000013411,200,
397.3113000392914,200,
395.1809999998659,200,
396.82050002738833,200,
403.47399993333966,200,
402.4119999958202,200,
433.12619999051094,200,
406.32449998520315,200,
417.6382999867201,200,
307.8425000421703,200,
324.84629994723946,200,
315.4464999679476,200,
339.18070001527667,200,
318.7883999198675,200,
333.9419000549242,200,
336.7399999406189,200,
352.2033999906853,200,
354.0922999382019,200,
369.8139999760315,200,
382.7397000277415,200,
284.11309991497546,200,
288.0944999633357,200,
294.9942999985069,200,
400.28479997999966,200,
383.59720003791153,200,
375.88269996922463,200,
353.37259992957115,200,
371.564400033094,200,
404.59050005301833,200,
343.6558999819681,200,
361.76520003937185,200,
335.0057000061497,200,
328.63699994049966,200,
340.7722000265494,200,
362.7336999634281,200,
358.7893000803888,200,
372.89989995770156,200,
413.6356000090018,200,
423.10859996359795,200,
353.4639000426978,200,
376.00960000418127,200,
361.2821999704465,200,
371.8569999327883,200,
349.7102999826893,200,
351.64920007809997,200,
345.726800034754,200,
376.9560999935493,200,
367.9479999700561,200,
418.3134000049904,200,
406.449000001885,200,
363.0699999630451,200,
356.94109997712076,200,
364.75970002356917,200,
384.1183000477031,200,
386.1491000279784,200,
354.58229994401336,200,
381.7323000403121,200,
358.9969000313431,200,
303.13580005895346,200,
304.0243999566883,200,
310.6074999086559,200,
296.3948999531567,200,
361.59750004298985,200,
294.8210999602452,200,
305.1936000119895,200,
348.51060004439205,200,
338.2548000663519,200,
316.49589992593974,200,
322.22930004354566,200,
335.4882999556139,200,
367.39450006280094,200,
370.40909996721894,200,
323.7102999119088,200,
315.0779999559745,200,
336.0892999917269,200,
340.5534999910742,200,
333.8219999568537,200,
330.3730000043288,200,
331.7152999807149,200,
366.73879995942116,200,
398.3675000490621,200,
390.7211000332609,200,
388.0525999702513,200,
400.51369997672737,200,
393.38299992959946,200,
389.9751999415457,200,
392.92600005865097,200,
416.00100009236485,200,
433.4421999519691,200,
445.2393000246957,200,
424.3463999591768,200,
440.29570010025054,200,
415.0278000161052,200,
451.72510005068034,200,
449.59400000516325,200,
473.214800003916,200,
433.8079000590369,200,
465.36919998470694,200,
444.8144000489265,200,
463.59359996858984,200,
462.2994000092149,200,
492.8183000301942,200,
462.93190005235374,200,
472.81420009676367,200,
476.9108999753371,200,
471.64659993723035,200,
492.12969990912825,200,
489.1088999575004,200,
484.5386000815779,200,
501.63999991491437,200,
529.6811999287456,200,
502.7935999678448,200,
511.7902000201866,200,
506.0391000006348,200,
506.0728000244126,200,
360.9660000074655,200,
363.7439999729395,200,
368.61299991142005,200,
411.5473999409005,200,
565.6184999970719,200,
538.7399999890476,200,
538.9758000383154,200,
564.9532999377698,200,
474.77210010401905,200,
472.71600004751235,200,
476.5736000845209,200,
478.2212000573054,200,
523.4464999521151,200,
528.8402000442147,200,
491.5446999948472,200,
486.714500002563,200,
470.0328999897465,200,
477.78819990344346,200,
497.2682000370696,200,
537.8631000639871,200,
483.9612999930978,200,
475.60210002120584,200,
507.20220000948757,200,
494.44010003935546,200,
484.64520007837564,200,
595.9210000000894,200,
624.2853000294417,200,
600.0000999774784,200,
649.5135999284685,200,
637.7658999990672,200,
656.8263999652117,200,
599.2092000087723,200,
628.1930999830365,200,
686.3783000735566,200,
638.2260000100359,200,
607.3116000043228,200,
667.3296999651939,200,
650.908499956131,200,
620.3007000731304,200,
607.6263999566436,200,
670.2362999785691,200,
641.4480999810621,200,
587.4441999476403,200,
631.2408000230789,200,
613.7204000260681,200,
590.28339991346,200,
646.4150999672711,200,
650.6203999742866,200,
631.8309999769554,200,
